1095666,00:24:d7:c7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,72.70647,47.466084,System Campus>Stage 11>Floor 4,7.021654,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:23.3
1095666,84:3a:4b:5f:8f:fc,WIRELESS_CLIENTS,7.43E+17,FEET,67.97102,84.86473,System Campus>Stage 11>Floor 4,19.854572,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:23.3
1095666,f8:a4:5f:34:f4:4f,WIRELESS_CLIENTS,7.43E+17,FEET,88.95146,44.4274,System Campus>Stage 11>Floor 4,18.3066,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:23.3
1095666,00:24:d7:c7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,75.30155,43.089504,System Campus>Stage 11>Floor 4,5.0881147,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:37.3
1095666,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,78.57101,44.697926,System Campus>Stage 11>Floor 4,8.437479,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:37.3
1095666,24:77:03:64:95:dc,WIRELESS_CLIENTS,7.43E+17,FEET,67.44518,90.20296,System Campus>Stage 11>Floor 4,7.078161,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:37.3
1095666,8c:70:5a:df:26:f4,WIRELESS_CLIENTS,7.43E+17,FEET,81.49108,63.08708,System Campus>Stage 11>Floor 4,30.97967,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:37.3
1095666,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,85.74484,82.6587,System Campus>Stage 11>Floor 4,13.842644,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:37.3
1095666,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,72.39027,63.459763,System Campus>Stage 11>Floor 4,5.614631,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:49.3
1095666,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,99.26984,56.56312,System Campus>Stage 11>Floor 4,11.279934,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:49.4
1095666,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,75.699646,59.443565,System Campus>Stage 11>Floor 4,5.204021,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,20:e5:2a:1f:1c:73,WIRELESS_CLIENTS,7.43E+17,FEET,74.55342,67.671165,System Campus>Stage 11>Floor 4,10.553817,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,24:77:03:59:01:94,WIRELESS_CLIENTS,7.43E+17,FEET,79.5107,52.001747,System Campus>Stage 11>Floor 4,13.057931,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,75.76697,83.38504,System Campus>Stage 11>Floor 4,13.709307,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,67.13065,57.019318,System Campus>Stage 11>Floor 4,6.592315,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,80.46596,52.554737,System Campus>Stage 11>Floor 4,10.850531,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,c0:62:6b:4a:12:d8,WIRELESS_CLIENTS,7.43E+17,FEET,70.43388,59.748245,System Campus>Stage 11>Floor 4,6.195135,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,14:57.4
1095666,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,113.282,61.706123,System Campus>Stage 11>Floor 4,7.2319736,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:07.5
1095666,24:77:03:59:7c:a8,WIRELESS_CLIENTS,7.43E+17,FEET,71.42693,73.19703,System Campus>Stage 11>Floor 4,6.9352427,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:07.5
1095666,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,67.515396,63.487915,System Campus>Stage 11>Floor 4,8.771798,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:07.5
1095666,84:3a:4b:ce:da:d0,WIRELESS_CLIENTS,7.43E+17,FEET,72.15812,83.74114,System Campus>Stage 11>Floor 4,5.5956573,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:07.5
1095666,30:39:26:a2:68:52,WIRELESS_CLIENTS,7.43E+17,FEET,87.81191,79.25712,System Campus>Stage 11>Floor 4,107.29548,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:07.5
1095666,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,107.52057,46.13563,System Campus>Stage 11>Floor 4,7.4393797,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:09.5
1095666,60:67:20:b6:65:10,WIRELESS_CLIENTS,7.43E+17,FEET,108.97722,43.042484,System Campus>Stage 11>Floor 4,5.806018,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:09.5
1095666,24:77:03:59:01:94,WIRELESS_CLIENTS,7.43E+17,FEET,74.89101,60.542496,System Campus>Stage 11>Floor 4,9.710094,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:09.5
1095666,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,98.00124,51.99186,System Campus>Stage 11>Floor 4,9.456462,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:09.5
1095666,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,73.857925,85.624825,System Campus>Stage 11>Floor 4,19.327597,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:23.6
1095666,ec:23:3d:fd:d5:76,WIRELESS_CLIENTS,7.43E+17,FEET,77.82972,67.74749,System Campus>Stage 11>Floor 4,6.075663,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:23.6
1095666,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,75.18351,56.25489,System Campus>Stage 11>Floor 4,5.7402606,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:25.6
1095666,24:77:03:94:44:98,WIRELESS_CLIENTS,7.43E+17,FEET,83.32758,59.04558,System Campus>Stage 11>Floor 4,9.6353445,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:25.6
1095666,00:24:d7:c7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,82.41873,38.375153,System Campus>Stage 11>Floor 4,7.470052,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:33.7
1095666,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,85.39103,67.20941,System Campus>Stage 11>Floor 4,30.558481,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:53.8
1095666,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,69.34092,75.26067,System Campus>Stage 11>Floor 4,18.374775,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:53.8
1095666,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,99.61601,65.495186,System Campus>Stage 11>Floor 4,10.529847,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:53.8
1095666,00:88:65:37:b2:84,WIRELESS_CLIENTS,7.43E+17,FEET,72.64502,80.85146,System Campus>Stage 11>Floor 4,6.100014,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,15:57.8
1095666,24:77:03:3a:b2:84,WIRELESS_CLIENTS,7.43E+17,FEET,55.783463,69.80648,System Campus>Stage 11>Floor 4,6.150118,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:03.8
1095666,84:3a:4b:ce:ee:c0,WIRELESS_CLIENTS,7.43E+17,FEET,103.95111,47.386,System Campus>Stage 11>Floor 4,9.873826,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:03.8
1095666,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,65.35934,81.14076,System Campus>Stage 11>Floor 4,7.101299,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:03.8
1095666,e0:06:e6:c5:5d:73,WIRELESS_CLIENTS,7.43E+17,FEET,100.0857,56.00009,System Campus>Stage 11>Floor 4,20.693398,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:03.8
1095666,e0:91:f5:42:f9:b3,WIRELESS_CLIENTS,7.43E+17,FEET,95.45462,42.804596,System Campus>Stage 11>Floor 4,28.132328,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:03.8
1095666,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,89.19041,79.21406,System Campus>Stage 11>Floor 4,29.781412,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,10:0b:a9:ad:f6:a8,WIRELESS_CLIENTS,7.43E+17,FEET,75.26707,68.53901,System Campus>Stage 11>Floor 4,5.6002407,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,30:39:26:a2:68:52,WIRELESS_CLIENTS,7.43E+17,FEET,76.430374,85.476326,System Campus>Stage 11>Floor 4,12.969887,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,71.4085,89.207436,System Campus>Stage 11>Floor 4,7.273,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,8c:70:5a:de:f2:b4,WIRELESS_CLIENTS,7.43E+17,FEET,66.12802,52.30633,System Campus>Stage 11>Floor 4,7.3892665,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,e0:06:e6:c5:5d:73,WIRELESS_CLIENTS,7.43E+17,FEET,86.33996,70.78333,System Campus>Stage 11>Floor 4,20.186375,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:11.9
1095666,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,76.267815,66.48144,System Campus>Stage 11>Floor 4,5.0364485,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:21.9
1095666,40:0e:85:6e:a4:33,WIRELESS_CLIENTS,7.43E+17,FEET,50.43509,72.264084,System Campus>Stage 11>Floor 4,8.269134,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:21.9
1095666,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,72.43939,59.226223,System Campus>Stage 11>Floor 4,7.3796663,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:21.9
1095666,00:88:65:38:72:16,WIRELESS_CLIENTS,7.43E+17,FEET,91.491455,88.01129,System Campus>Stage 11>Floor 4,93.082146,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:23.9
1095666,08:11:96:79:59:74,WIRELESS_CLIENTS,7.43E+17,FEET,74.19188,80.52619,System Campus>Stage 11>Floor 4,12.962606,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:23.9
1095666,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,72.53364,63.826073,System Campus>Stage 11>Floor 4,6.397987,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:28.0
1095666,20:64:32:5c:cd:6a,WIRELESS_CLIENTS,7.43E+17,FEET,74.678345,62.353703,System Campus>Stage 11>Floor 4,25.558819,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:28.0
1095666,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,76.798,54.69454,System Campus>Stage 11>Floor 4,6.2875752,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:28.0
1095666,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,75.04597,85.525505,System Campus>Stage 11>Floor 4,15.785862,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:38.0
1095666,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,74.827614,45.629543,System Campus>Stage 11>Floor 4,9.371235,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:38.0
1095666,24:77:03:94:44:98,WIRELESS_CLIENTS,7.43E+17,FEET,81.91478,65.01654,System Campus>Stage 11>Floor 4,8.025316,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:38.0
1095666,8c:70:5a:72:57:18,WIRELESS_CLIENTS,7.43E+17,FEET,69.21843,74.94458,System Campus>Stage 11>Floor 4,7.048665,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:40.0
1095666,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,94.17732,71.61827,System Campus>Stage 11>Floor 4,10.533451,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:40.0
1095666,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,76.45332,67.51665,System Campus>Stage 11>Floor 4,8.589961,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:52.1
1095666,24:77:03:cc:53:c4,WIRELESS_CLIENTS,7.43E+17,FEET,82.786125,65.25715,System Campus>Stage 11>Floor 4,10.960911,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:52.2
1095666,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,99.44195,68.51311,System Campus>Stage 11>Floor 4,6.1121454,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:54.1
1095666,08:11:96:e1:7f:c4,WIRELESS_CLIENTS,7.43E+17,FEET,101.07387,39.968597,System Campus>Stage 11>Floor 4,29.705727,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:58.2
1095666,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,88.80072,74.0188,System Campus>Stage 11>Floor 4,7.3756375,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,16:58.2
1095666,24:77:03:51:b2:40,WIRELESS_CLIENTS,7.43E+17,FEET,76.18109,68.89189,System Campus>Stage 11>Floor 4,5.556851,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095666,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,92.00282,56.050846,System Campus>Stage 11>Floor 4,11.1014595,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095666,24:77:03:59:01:94,WIRELESS_CLIENTS,7.43E+17,FEET,80.99331,49.72327,System Campus>Stage 11>Floor 4,9.356819,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095666,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,71.45079,83.59289,System Campus>Stage 11>Floor 4,6.2184386,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095666,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,75.954445,52.830173,System Campus>Stage 11>Floor 4,5.270807,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095671,e0:06:e6:c5:5d:73,WIRELESS_CLIENTS,7.43E+17,FEET,101.9893,70.67424,System Campus>Stage 11>Floor 4,16.039648,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:08.2
1095671,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,92.64509,71.56959,System Campus>Stage 11>Floor 4,8.343054,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:14.2
1095671,e0:06:e6:c5:5d:73,WIRELESS_CLIENTS,7.43E+17,FEET,107.69482,70.40508,System Campus>Stage 11>Floor 4,5.7118583,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:14.2
1095671,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,80.651184,77.06767,System Campus>Stage 11>Floor 4,7.165878,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.3
1095671,10:0b:a9:ae:03:0c,WIRELESS_CLIENTS,7.43E+17,FEET,72.98134,78.460945,System Campus>Stage 11>Floor 4,10.191373,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.4
1095671,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,100.0472,48.73461,System Campus>Stage 11>Floor 4,22.048765,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.4
1095671,30:39:26:a2:68:52,WIRELESS_CLIENTS,7.43E+17,FEET,79.82002,78.42422,System Campus>Stage 11>Floor 4,7.8244457,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.4
1095671,60:67:20:b7:08:d8,WIRELESS_CLIENTS,7.43E+17,FEET,101.97353,41.747063,System Campus>Stage 11>Floor 4,8.323862,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.4
1095671,8c:70:5a:de:f2:b4,WIRELESS_CLIENTS,7.43E+17,FEET,75.556725,52.62269,System Campus>Stage 11>Floor 4,6.156999,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:22.4
1095671,1c:aa:07:99:1f:78,WIRELESS_CLIENTS,7.43E+17,FEET,64.014595,46.37358,System Campus>Stage 11>Floor 4,10.503771,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:36.4
1095671,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,79.675446,49.092514,System Campus>Stage 11>Floor 4,6.2978077,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:36.4
1095671,8c:70:5a:de:f2:b4,WIRELESS_CLIENTS,7.43E+17,FEET,77.02231,47.465775,System Campus>Stage 11>Floor 4,5.3611283,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:36.4
1095671,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,90.60248,83.15518,System Campus>Stage 11>Floor 4,16.809303,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:46.4
1095671,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,112.55949,59.736565,System Campus>Stage 11>Floor 4,15.782823,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:48.5
1095671,00:24:d7:c7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,73.67459,49.773373,System Campus>Stage 11>Floor 4,8.390076,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:50.5
1095671,60:67:20:b7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,69.424576,87.05408,System Campus>Stage 11>Floor 4,15.685833,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,17:54.5
1095671,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,104.150085,78.52705,System Campus>Stage 11>Floor 4,8.205988,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,08:11:96:a9:ce:9c,WIRELESS_CLIENTS,7.43E+17,FEET,88.6188,78.4346,System Campus>Stage 11>Floor 4,118.343895,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,20:e5:2a:1e:e9:49,WIRELESS_CLIENTS,7.43E+17,FEET,83.12178,63.968166,System Campus>Stage 11>Floor 4,29.770285,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,84:3a:4b:ce:ee:c0,WIRELESS_CLIENTS,7.43E+17,FEET,86.6229,60.38842,System Campus>Stage 11>Floor 4,21.664019,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,105.77266,64.185555,System Campus>Stage 11>Floor 4,8.115081,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,0c:77:1a:71:0e:96,WIRELESS_CLIENTS,7.43E+17,FEET,74.61156,43.443733,System Campus>Stage 11>Floor 4,28.232008,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:00.6
1095671,00:24:d7:df:78:a0,WIRELESS_CLIENTS,7.43E+17,FEET,65.77107,50.919,System Campus>Stage 11>Floor 4,9.625671,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:06.6
1095671,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,71.620316,48.49755,System Campus>Stage 11>Floor 4,5.3913016,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:12.6
1095671,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,100.74948,50.486862,System Campus>Stage 11>Floor 4,10.366385,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:16.6
1095671,0c:77:1a:71:0e:96,WIRELESS_CLIENTS,7.43E+17,FEET,74.673004,51.126842,System Campus>Stage 11>Floor 4,7.683355,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:22.7
1095671,24:77:03:3a:b2:84,WIRELESS_CLIENTS,7.43E+17,FEET,59.20197,70.82799,System Campus>Stage 11>Floor 4,6.378681,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:22.7
1095671,20:64:32:70:48:90,WIRELESS_CLIENTS,7.43E+17,FEET,93.946846,51.968594,System Campus>Stage 11>Floor 4,14.0261965,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:26.7
1095671,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,89.219444,80.33427,System Campus>Stage 11>Floor 4,102.73192,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:26.7
1095671,84:3a:4b:cd:1d:50,WIRELESS_CLIENTS,7.43E+17,FEET,81.94224,66.98579,System Campus>Stage 11>Floor 4,32.808617,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,18:26.7
